8427	37	0.32500949499806625
8427	38	0.325275554746743
8427	39	0.3941030720006148
8430	0	-0.0025921549450725954
8430	1	0.30999844612111216
8430	2	0.07913853981248656
8430	3	0.31138047742708
8430	4	0.2726388076461559
8430	5	0.25243895055530874
8430	6	0.25671026550706727
8430	7	0.2972625903481668
8430	8	0.30593529900880445
8430	9	0.2546169430719592
8430	10	0.24748308039669736
8430	11	0.2718316167886529
8430	12	0.48758112506145285
8430	13	0.20801559535017136
8430	14	0.2254317313637226
8430	15	0.1903632601234827
8430	16	0.24653630978032454
8430	17	0.3254258052482584
8430	18	0.2514109462397105
8430	19	0.26219699654315926
8430	20	0.27936189940032063
8430	21	0.2074385531459115
8430	22	0.43040107990630017
8430	23	0.4574587039130572
8430	24	0.2310545089395458
8430	25	0.2683174723347315
8430	26	0.5030784570457155
8430	27	0.3897520610997888
8430	28	0.14463806546624833
8430	29	0.1463963436275079
8430	30	0.2988945435710135
8430	31	0.24813131165352714
8430	32	0.3189253058467576
8430	33	0.28547227239093215
8430	34	0.24606725126067436
8430	35	0.27184368039161877
8430	36	0.28917637336227037
8430	37	0.23665602078787693
8430	38	0.484819735845956
8430	39	0.019303895626227717
8436	0	0.1566853604899375
8436	1	0.37070415306576426
8436	2	0.2673087653027059
8436	3	0.07254587059949669
8436	4	0.08236997498897988
8436	5	0.07945105269809147
8436	6	0.4645126695851008
8436	7	0.6059059181414093
8436	8	0.5422989015043109
8436	9	0.3913377874681367
8436	10	0.5368801544095724
8436	11	0.434922543002249
8436	12	0.36465940222070403
8436	13	0.20533044724753524
8436	14	0.24812114180751849
8436	15	0.31440404157218577
8436	16	0.19318766362387202
8436	17	0.09676279304932109
8436	18	0.3181171664819035
8436	19	0.5198077489722764
8436	20	-0.006715448316070884
8436	21	0.45183612656541494
8436	22	0.29466018677586125
8436	23	0.45347508693329447
8436	24	0.59464008332939
8436	25	0.4305469813571898
8436	26	0.14163202980251718
8436	27	0.3671452432061202
8436	28	0.4754262609133816
8436	29	0.48568600319536215
8436	30	0.16000492954592085
8436	31	0.40960823314479566
8436	32	0.4359548746752789
8436	33	0.4412933492132207
8436	34	0.4376132287312026
8436	35	0.4447777180804153
8436	36	0.4140139911365405
8436	37	0.405386866200113
8436	38	0.4466527110146492
8436	39	0.44547409695758533
8445	0	-0.009048743313533421
8445	1	-0.010998227344345246
8445	2	0.33941342132560076
8445	3	0.507146701300661
8445	4	0.04928495876793143
8445	5	0.062072902719117924
8445	6	-0.0057267993518088645
8445	7	0.46348731809032595
8445	8	0.06785314038799861
8445	9	0.062065175210032686
8445	10	-0.01581326871313109
8445	11	0.07149207106205224
8445	12	0.07014793041093995
8445	13	-0.0147055600223258
8445	14	0.023215900645750853
8445	15	0.0035553730470143166
8445	16	0.03284807506068648
8445	17	0.29798082737901477
8445	18	0.051557991459312405
8445	19	0.04032247236804526
8445	20	0.043219664044980885
8445	21	0.12450338909214306
8445	22	0.021964257667666253
8445	23	0.10452793109818331
8445	24	0.241740882534378
8445	25	0.24529176375077105
8445	26	0.23642402931956946
8445	27	0.23002717251672408
8445	28	0.2505737727870422
8445	29	0.01739060249333716
8445	30	0.19317414642654257
8445	31	0.22654687351735
8445	32	0.2347225188662908
8445	33	0.19326451790612195
8445	34	0.45461049513708324
8445	35	0.16999619290080362
8445	36	0.4053283871588262
8445	37	0.41007627749934494
8445	38	0.4144707646651675
8445	39	0.025531485094858437
8456	0	-0.003989074082988437
8456	1	0.007841823864260303
8456	2	0.25821231245473475
8456	3	0.43411020924254046
8456	4	0.49195784906802253
8456	5	0.12297149230265789
8456	6	0.3000475659431068
8456	7	0.5576320956173689
8456	8	0.41017914655914683
8456	9	0.23183311939550283
8456	10	0.24677968352698365
8456	11	0.21978445737614802
8456	12	0.35703204386767234
8456	13	0.26292915002098427
8456	14	0.5078324669711418
8456	15	0.3859462332533787
8456	16	0.4086685991600298
8456	17	0.29515372288794917
8456	18	0.2689546037509034
8456	19	0.3142617241402228
8456	20	0.44509836661288266
8456	21	0.19702512478001705
8456	22	0.3026346411134827
8456	23	0.30687521173936727
8456	24	0.4180417390774995
8456	25	0.009039540276540102
8456	26	0.2109879782555125
8456	27	0.21224976028861162
8456	28	0.40866846044462973
8456	29	0.3989766206779468
8456	30	0.43434480689017674
8456	31	0.31033515198925193
8456	32	0.28802381286919726
8456	33	0.18038837836573218
8456	34	0.3746352188377488
8456	35	0.4291022961023022
8456	36	0.36287574513219933
8456	37	0.2885375672304915
8456	38	0.3739760147868964
8456	39	0.3956673525355238
8463	0	-0.005685424484232607
8463	1	0.25964508331987457
8463	2	0.41103496421436975
8463	3	0.2764343163625345
8463	4	0.3419607818907099
8463	5	0.3614600613163761
8463	6	0.27445037802668726
8463	7	0.2354595913243944
8463	8	0.30140685126961236
8463	9	0.29596681246992773
8463	10	0.2716016547628339
8463	11	0.2778464008548172
8463	12	0.2450856286601063
8463	13	0.02434512223319025
8463	14	0.2646864734733616
8463	15	0.31866089238357387
8463	16	0.33937759706229487
8463	17	0.2702919298789822
8463	18	0.32048857986397566
8463	19	0.18106241817197546
8463	20	0.34290854799553294
8463	21	0.3388645218352366
8463	22	0.16559937572245584
8463	23	0.404682849441166
8463	24	0.21642390592631128
8463	25	0.3660841576196716
8463	26	0.33864644051830084
8463	27	0.31709712072657736
8463	28	0.3291301685716936
8463	29	0.37115524011792694
8463	30	0.4972234869520529
8463	31	0.3540081914685206
8463	32	0.34033765577397507
8463	33	0.33214628533437945
8463	34	0.3584366375210585
8463	35	0.35348373354603035
8463	36	0.34118669085478126
8463	37	0.404452516643536
8463	38	0.42423618483585035
8463	39	0.294929770537785
8469	0	0.41665431016627585
8469	1	0.37485788377434787
8469	2	0.22993107983866035
8469	3	0.4359749544734569
8469	4	0.054520249701611206
8469	5	0.5250459960244477
8469	6	0.40487537550935276
8469	7	0.4603224094565501
8469	8	0.47863623939462435
8469	9	0.4427176741010974
8469	10	0.36119095912286325
8469	11	0.3429732277790245
8469	12	0.33802146182666104
8469	13	0.33955406491441137
8469	14	0.24972639779321332
8469	15	0.460773116096103
8469	16	0.36002170124201605
8469	17	0.4958637676827471
8469	18	0.294520180335537
8469	19	0.34924636248565194
8469	20	0.3460218614151249
8469	21	0.34740363654251855
8469	22	0.3271793141554887
8469	23	0.4306243966922944
8469	24	0.2344224683011517
8469	25	0.35700203718174506
8469	26	0.3748893365909389
8469	27	0.4343399128203329
8469	28	0.43146250044733847
8469	29	0.44353485560728173
8469	30	0.37461821192346917
8469	31	0.485065729287888
8469	32	0.4265429001414558
8469	33	0.4139761944105459
8469	34	0.5017898213156383
8469	35	0.43947318737920393
8469	36	0.3403915747390913
8469	37	0.47773774617695175
8469	38	0.42891996979118563
8469	39	0.4502222318375729
8475	0	-0.0076148629362047604
8475	1	0.4395923391792273
8475	2	0.39987500666377784
8475	3	0.19455403498653134
8475	4	0.4786799979099288
8475	5	0.46178316542507586
8475	6	0.378814291327336
8475	7	0.3245336658554484
8475	8	0.3654145206404288
8475	9	0.3719232830762172
8475	10	0.41993632940270637
8475	11	0.3757189583450261
8475	12	0.5215191220394915
8475	13	0.4377124072477996
8475	14	0.29704433647281514
8475	15	0.3761786809916906
8475	16	0.4022400768830902
8475	17	0.4535230656482663
8475	18	0.28702010458644345
8475	19	0.4862321226368461
8475	20	0.5499924644240924
8475	21	0.27893064517251787
8475	22	0.3994805728287696
8475	23	0.4079464921519303
8475	24	0.2985271769320482
8475	25	0.31263281774715224
8475	26	0.5635847863538802
8475	27	0.5802007153168148
8475	28	0.5042141672568224
8475	29	0.31258411540469927
8475	30	0.21614073165861553
8475	31	0.5050006297821749
8475	32	0.29462880050404516
8475	33	0.4043551226522477
8475	34	0.3304356651659987
8475	35	-0.005454537246688606
8475	36	0.40332259820345207
8475	37	0.32357692601011756
8475	38	0.3956802272176778
8475	39	0.40365041531054746
8483	0	-0.0026633676608616465
8483	1	0.5262395818802716
8483	2	0.25913101686836665
8483	3	0.2374717048465843
8483	4	0.2580243416612345
8483	5	0.1892241825612359
8483	6	0.1307114264156498
8483	7	0.12455701507357869
8483	8	0.08218986941655299
8483	9	0.11244687069550507
8483	10	0.0019166406182670077
8483	11	0.16367744904015827
8483	12	0.12799127762703566
8483	13	0.10134667921691054
8483	14	0.24765939310685603
8483	15	0.03762695927453781
8483	16	0.19025184907507375
8483	17	-0.007731452803530527
8483	18	0.13718128483726644
8483	19	-0.02324537245766235
8483	20	0.03762701872910322
8483	21	0.0376269741404861
8483	22	0.15379972112181775
8483	23	-0.022517766982051178
8483	24	0.003109115176565154
8483	25	0.21338146781677034
8483	26	0.1370841579847343
8483	27	0.2499262244968688
8483	28	0.17225273293982032
8483	29	0.05529099741081736
8483	30	0.05678719741084236
8483	31	0.04482765814782684
8483	32	0.04478906673723408
8483	33	0.04448226071219817
8483	34	0.04532326925057423
8483	35	0.04532326925057423
8483	36	0.04482765814782684
8483	37	0.04478906673723408
8483	38	0.4795021352126862
8483	39	0.05512701887070544
8484	0	-0.0077016775329858365
8484	1	0.38314646795692886
8484	2	0.44746057725335847
8484	3	0.23160852407054383
8484	4	0.22200319934685997
8484	5	0.4007564780301157
8484	6	0.25373065842621095
8484	7	0.07820972476090002
8484	8	0.3529396957293562
8484	9	0.49466782196676234
8484	10	0.3456131246102069
8484	11	0.4654942683053532
8484	12	0.22987407058542875
8484	13	0.1583490285777819
8484	14	0.17617604577614351
8484	15	0.18659980156068068
8484	16	0.3757139012095548
8484	17	0.4042639267790974
8484	18	0.4430269542751043
8484	19	0.2908190339705457
8484	20	0.3256437741187683
8484	21	0.412349499902211
8484	22	0.40448812355439523
8484	23	0.4122588152950915
8484	24	0.004976219528657221
8484	25	0.3941240577198256
8484	26	0.28049138113720473
8484	27	0.28352455610889526
8484	28	0.36002638689142946
8484	29	0.3028302903947176
8484	30	0.3028302903947176
8484	31	0.41947394514521635
8484	32	0.5010778571355126
8484	33	0.16535624930302278
8484	34	0.20714133816122327
8484	35	0.2583901382283451
8484	36	0.2403229735222831
8484	37	0.20337547369114417
8484	38	0.39348399600225253
8484	39	0.3849030469582164
8486	0	-0.005251989560033893
8486	1	0.4127421229981355
8486	2	0.33145113750340865
8486	3	0.5091104324839463
8486	4	0.013101571475747729
8486	5	0.32389432083036923
8486	6	0.3836921801776632
8486	7	0.28868638596745216
8486	8	0.3112729437996204
8486	9	0.4061103723146772
8486	10	0.36391668738075755
8486	11	0.41515455499017584
8486	12	0.38329354827884793
8486	13	0.16632904936487342
8486	14	0.49241364113807334
8486	15	0.5113685451530334
8486	16	0.33150196378436736
8486	17	0.27208219095968855
8486	18	0.38720873224318686
8486	19	0.48360766901824137
8486	20	0.3983201205147382
8486	21	0.5102250986668629
8486	22	0.3755337900368247
8486	23	0.009504822174730282
8486	24	0.4166100905495904
8486	25	0.14784114807768758
8486	26	0.4257643261407005
8486	27	0.32921451972422056
8486	28	0.444451383744624
8486	29	0.3779421663522549
8486	30	0.5013019352183989
8486	31	0.414826963800533
8486	32	0.3701888460953625
8486	33	0.4033596872939591
8486	34	0.3136189672650127
8486	35	0.4237609622422018
8486	36	0.4506424315517637
8486	37	0.4925213911899904
8486	38	0.28169275227648993
8486	39	0.419005005524809
8519	0	-0.005171278929183584
8519	1	0.173444876320933
8519	2	0.3053588575605772
8519	3	0.5505745707309706
8519	4	0.5174844100225764
8519	5	0.16677338808792197
8519	6	0.5187083188621815
8519	7	0.12548625675743308
8519	8	0.1516167560327053
8519	9	0.23981208270068877
8519	10	0.36057182320921694
8519	11	0.15764981548837237
8519	12	0.29717526963806157
8519	13	0.5733199865296791
8519	14	0.10337177776149516
8519	15	0.32870424666578624
8519	16	0.2976888144230883
8519	17	0.2522568137633924
8519	18	0.21821750830796677
8519	19	0.36737082315126635
8519	20	0.19338709714511917
8519	21	0.27024543733148665
8519	22	0.5017438777275408
8519	23	0.3670235473742002
8519	24	0.01256580601033076
8519	25	0.18279697238832263
8519	26	0.31730048433539665
8519	27	0.4825884741375459
8519	28	0.2405779727409481
8519	29	0.2846634091897514
8519	30	0.33578366588236874
8519	31	0.2145736408897726
8519	32	0.4306305127635039
8519	33	0.30079786860018104
8519	34	0.2480337045174689
8519	35	0.22740935960766906
8519	36	0.34989344499743297
8519	37	0.3108707822183349
8519	38	0.3621243882711175
8519	39	0.21578727841935666
8521	0	0.4487092645072458
8521	1	0.4429553128419746
8521	2	0.3798367536515355
8521	3	0.439595893719483
8521	4	0.40541953293151606
8521	5	0.47067220656318054
8521	6	0.4974650237610958
8521	7	0.5318043548874543
8521	8	0.018050893656336834
8521	9	0.3970158764179773
8521	10	0.5205818987434679
8521	11	0.42294669970461696
8521	12	0.4393966106772133
8521	13	0.42048959857312734
8521	14	0.5173404749212893
8521	15	0.43657067449902953
8521	16	0.3543168031951345
8521	17	0.38625699198218
8521	18	0.34743568997894064
8521	19	0.3590094672254616
8521	20	0.4487128441924845
8521	21	0.4603745964208741
8521	22	0.40146125985948344
8521	23	0.39899082394004687
8521	24	0.4541387371710389
8521	25	0.5071452118537216
8521	26	0.4725709419232547
8521	27	0.49249909582605556
8521	28	0.29599312054358584
8521	29	0.4833140441094798
8521	30	0.4192142280494421
8521	31	0.45563196372623094
8521	32	0.49722600408918527
8521	33	0.46753831656306133
8521	34	0.510640763212314
8521	35	0.39228773747021395
8521	36	0.3557666566388005
8521	37	0.354193885395495
8521	38	0.41665467636392856
8521	39	0.4415031103010467
8524	0	-0.005573338236673796
8524	1	0.0050244595158934315
8524	2	0.5175165248292226
8524	3	0.3773661256730918
8524	4	0.2690758100219526
8524	5	0.47013646548444094
8524	6	0.4082815266171722
8524	7	0.45983624095116404
8524	8	0.4841310472248412
8524	9	0.07798732201728567
8524	10	0.3424890333742141
8524	11	0.4321364841506295
8524	12	0.4052424125265625
8524	13	0.40354874542660635
8524	14	0.38629480612612194
8524	15	0.4020248897242282
8524	16	0.2983834551244795
8524	17	0.3612836002114398
8524	18	0.41508023056114773
8524	19	0.32977411877262486
8524	20	0.5654938501138373
8524	21	0.40973218756974955
8524	22	0.40457918787178476
8524	23	0.4038355975777654
8524	24	0.2905997964054882
8524	25	0.07868904793252596
8524	26	0.2986976184674806
8524	27	0.35205868514590527
8524	28	0.39968070608609446
8524	29	0.1755616456889314
8524	30	0.5014106811778011
8524	31	0.22021572395471142
8524	32	0.07807533852653836
8524	33	0.09881566123933544
8524	34	0.28504278398330896
8524	35	0.4074637649872229
8524	36	0.41668125533097516
8524	37	0.4155942043191403
8524	38	0.4507560506389285
8524	39	0.40989113002394256
8528	0	0.036396009709908125
8528	1	0.4323849696450938
8528	2	0.23905812412837016
8528	3	0.2786395032527108
8528	4	0.3549375853527528
8528	5	0.46044138254444794
8528	6	0.48121079350435353
8528	7	0.30489907249931697
8528	8	0.33521933095573986
8528	9	0.297382961570477
8528	10	0.3594847231334818
8528	11	0.26150518976154136
8528	12	0.37118767118510193
8528	13	0.07556269087544157
8528	14	0.46478621955289356
8528	15	0.40574158154665624
8528	16	0.2842769345371479
8528	17	0.43510928442276203
8528	18	0.3183745712950559
8528	19	0.45738493509349915
8528	20	0.4689959820965835
8528	21	0.34236036620313054
8528	22	0.28848928769141363
8528	23	0.24579948267297147
8528	24	0.2741044714210734
8528	25	0.3416536406548453
8528	26	0.3442746453053836
8528	27	0.4651004262353994
8528	28	0.46931068423206757
8528	29	0.18020109688180044
8528	30	0.2558474323196424
8528	31	0.1374599555944779
8528	32	-0.0068279115380686164
8528	33	0.13888576299916902
8528	34	0.16509137574984506
8528	35	0.24135791160558906
8528	36	0.35817480659470624
8528	37	0.3772046864777314
8528	38	0.02133662334924552
8528	39	0.31810892411519875
8537	0	0.12607256795925895
8537	1	0.12365222273318693
8537	2	0.2893925887796251
8537	3	0.1831340906816047
8537	4	0.296892626706534
8537	5	0.36672308352525046
8537	6	0.38486578367355645
8537	7	0.06827693546041409
8537	8	0.06777435132333127
8537	9	0.26175854506603063
8537	10	0.5329795396661599
8537	11	0.26562826662277916
8537	12	0.3261320463603191
8537	13	0.16411703507166672
8537	14	0.2783701616177425
8537	15	0.2415028160778607
8537	16	0.17300077429078364
8537	17	0.07694700045945646
8537	18	0.27744944462675086
8537	19	0.14678695650878304
8537	20	0.1409223644104757
8537	21	0.014123684260415183
8537	22	0.360808761875024
8537	23	0.12707790361127327
8537	24	0.3876697158910929
8537	25	0.1799089656251901
8537	26	0.02671409060691099
8537	27	0.024344714050135767
8537	28	0.39688802003208007
8537	29	0.2651475311634894
8537	30	0.31558548665540115
8537	31	0.40129615898692367
8537	32	0.12089822700725167
8537	33	0.020728258422481483
8537	34	7.20656729232029E-5
8537	35	0.15439829469115318
8537	36	0.13746141222289487
8537	37	0.15778338156011762
8537	38	0.22187485930376522
8537	39	0.09502860585390582
8541	0	0.1698010749849853
8541	1	0.37797440617280303
8541	2	0.43415881295207026
8541	3	0.14907253325862488
8541	4	0.2836544103747122
8541	5	0.35833960001249765
8541	6	0.31736098216224257
8541	7	0.2235216589170022
8541	8	0.04610611264341084
8541	9	0.2919030176663813
8541	10	0.19645367508839418
8541	11	0.14790606598112815
8541	12	0.1494200816298324
8541	13	0.3057196502285573
8541	14	0.2421186703119206
8541	15	0.2668409715535524
8541	16	0.182053292459602
8541	17	0.18928559656330868
8541	18	0.20516125486196998
8541	19	0.27886856962092466
8541	20	0.24698349678082412
8541	21	0.22237365355958583
8541	22	0.28648258608154065
8541	23	0.09614166316076299
8541	24	0.29261301969314174
8541	25	0.5131738251925083
8541	26	0.30769294441118894
8541	27	0.2289419989865018
8541	28	0.28245978646715
8541	29	0.31503282599881566
8541	30	0.306013444378456
8541	31	0.39046109935291595
8541	32	0.29562511848614664
8541	33	0.32450816680581246
8541	34	0.3100950300028681
8541	35	0.3002979559070504
8541	36	0.40137217635141575
8541	37	0.09254318147824273
8541	38	0.1475452382677126
8541	39	0.16420123323228114
8545	0	0.5330914555527643
8545	1	0.48304033677369923
8545	2	0.4935189347903088
8545	3	0.5012532453480283
8545	4	0.4842673966221374
8545	5	0.5125719885756035
8545	6	0.4422072453583995
8545	7	0.48867201300808366
8545	8	0.492732476870472
8545	9	0.5045777847542204
8545	10	0.496172689652896
8545	11	0.5025299880735186
8545	12	0.5017139900451733
8545	13	0.488130604719665
8545	14	0.4885516127557242
8545	15	0.5093316644877438
8545	16	0.477403189451944
8545	17	0.4965515766642002
8545	18	0.5140907273248072
8545	19	0.30870396398827155
8545	20	0.20958087857133784
8545	21	0.24257732573597438
8545	22	0.4655596827666521
8545	23	0.4775276900764689
8545	24	0.11797260814169898
8545	25	0.20920021363553795
8545	26	0.269227719546973
8545	27	0.006087494596480982
8545	28	0.45178458676376104
8545	29	0.47533823212935156
8545	30	0.21018089020490827
8545	31	0.44437263271985
8545	32	0.4961415526488853
8545	33	0.5029878227297097
8545	34	0.4980588713214309
8545	35	0.49638161958985083
8545	36	0.4622432329777374
8545	37	0.3802455693776744
8545	38	0.10950582220492547
8545	39	0.5045036992642552
8551	0	-0.0031214336350038354
8551	1	0.4075776706924689
8551	2	0.3406629872956905
8551	3	0.32968271065919963
8551	4	0.41726155399117526
8551	5	0.3279878295028713
8551	6	0.32487828931431084
8551	7	0.3681622554184821
8551	8	0.42754953119357664
8551	9	0.266076905001132
8551	10	0.32222483256597606
8551	11	0.30285139171226294
8551	12	0.1996299529474523
8551	13	0.35500674849330277
8551	14	0.3305150097502346
8551	15	0.34619223628817847
8551	16	0.38477795350855454
8551	17	0.31749096824966033
8551	18	0.3546306129273024
8551	19	0.2625430896462045
8551	20	0.3532046192900052
8551	21	0.32465223960935696
8551	22	0.31609818064062584
8551	23	0.37454558598799514
8551	24	0.2618434785071919
8551	25	0.3626817212726404
8551	26	0.3116629452400251
8551	27	0.3157737252322831
8551	28	0.3998450083162106
8551	29	0.007734366332657628
8551	30	0.4213103532256858
8551	31	0.3902793162497387
8551	32	0.4074115247067058
8551	33	0.3642798068928639
8551	34	0.3371368619902515
8551	35	0.292134937314353
8551	36	0.3799242833282582
8551	37	0.3513347494990559
8551	38	0.5151922065977507
8551	39	0.36977281813545165
8554	0	0.3831371985622141
8554	1	0.40216809544675947
8554	2	0.3993639874512739
8554	3	0.3661396668779136
8554	4	0.13479089508115474
8554	5	0.26990850598061955
8554	6	0.24565401137403037
8554	7	0.3876960207344522
8554	8	0.198240598962824
8554	9	0.2860959574597053
8554	10	0.39866801258433954
8554	11	0.4892953058075816
8554	12	0.17774101624456295
8554	13	0.22323828660143902
8554	14	0.3741066268943208
8554	15	0.3733536171540091
8554	16	0.14614129113966495
8554	17	0.4201781027023304
8554	18	0.13103842628745993
8554	19	0.2757163460127168
8554	20	0.3740456893268476
8554	21	0.2743847666036346
8554	22	0.2713868673098592
8554	23	0.3098613480331961
8554	24	0.019871034985362003
8554	25	0.09300288809402801
8554	26	0.222570722877194
8554	27	0.3194628871791994
8554	28	0.4121707441004051
8554	29	0.27096742322003414
8554	30	0.19975024688681528
8554	31	0.43710751867497466
8554	32	0.4017219495357658
8554	33	0.49187546675036736
8554	34	0.4029054620206116
8554	35	0.3755782688926581
8554	36	0.014516873160330675
8554	37	0.3653153333808025
8554	38	0.3679791264071065
8554	39	0.3280353154898489
8555	0	0.5311294126383184
8555	1	0.12119189979022477
8555	2	0.05918759272064586
8555	3	0.5374534475658493
8555	4	0.5484265626140467
8555	5	0.1562005286637218
8555	6	0.3678482516677146
8555	7	0.28250790452918095
8555	8	0.44334001021759434
8555	9	0.09426731837731916
8555	10	0.031224525462478857
8555	11	0.4797350502823109
8555	12	0.5081172860641684
8555	13	0.19424089685811483
8555	14	0.38811670572594575
8555	15	0.3975504194870828
8555	16	0.5265462261260165
8555	17	0.3753420113989434
8555	18	0.1897474745663168
8555	19	0.19714585126550993
8555	20	0.4398127886243687
8555	21	0.4415998441449547
8555	22	0.44422552384013747
8555	23	0.39079356759038036
8555	24	0.37645381231461494
8555	25	0.39947677254250735
8555	26	0.3972607497785623
8555	27	0.38675487809991127
8555	28	0.385626052982173
8555	29	0.45318582881178926
8555	30	0.4716164030544971
8555	31	0.46298860528115265
8555	32	0.38317358064262974
8555	33	0.5157254193714068
8555	34	0.20390357324458283
8555	35	0.46011261800753056
8555	36	0.41079770784638814
8555	37	0.12730343536904817
8555	38	0.0038070261816290987
8555	39	-0.009214062313879605
8566	0	-0.003957585076274587
8566	1	0.4462856292044695
8566	2	0.44548277030895744
8566	3	0.38118882029484463
8566	4	0.4538070277935636
8566	5	0.3491963892936268
8566	6	0.31635536484664273
8566	7	0.20949293888648912
8566	8	0.24953500445409346
8566	9	0.27875470847944206
8566	10	0.26339796634560214
8566	11	0.3777808274148444
8566	12	0.3755479807226887
8566	13	0.4802226409455963
8566	14	0.47311434252963497
8566	15	0.29632567531256593
8566	16	0.5025238978995477
8566	17	0.3625754244453691
8566	18	0.41979590483333856
8566	19	0.2968154778865508
8566	20	0.24388067036802907
8566	21	0.38380573463341344
8566	22	0.3289516742809767
8566	23	0.30600288000466974
8566	24	0.3600260662752341
8566	25	0.45997444728334924
8566	26	0.5012625558763488
8566	27	0.34935769413449425
8566	28	0.36133772216260684
8566	29	0.07993825883812117
8566	30	0.08864615441605689
8566	31	0.3519386581295665
8566	32	0.3577627849916813
8566	33	0.3778044824129728
8566	34	-0.021559681971920923
8566	35	0.06427608744436089
8566	36	0.3267325287466495
8566	37	0.5048839544668303
8566	38	0.2842694069521391
8566	39	0.03409801835292886
8577	0	0.5243776377185566
8577	1	0.30988598992892835
8577	2	0.25981013654530427
8577	3	0.2679094002314303
8577	4	0.2300977302950153
8577	5	0.26335557466094495
8577	6	0.22909169133394075
8577	7	0.11425716899713449
8577	8	0.16385304276903093
8577	9	0.32339363635576984
8577	10	0.28599776277590705
8577	11	0.13710332603623532
8577	12	0.3483356869648113
8577	13	0.17357720038757693
8577	14	0.2158006855353277
8577	15	0.20603927945010655
8577	16	0.19425663734950255
8577	17	0.26226344294618087
8577	18	0.2287715899146198
8577	19	0.22374670570355165
8577	20	0.43284252289274033
8577	21	0.35399549469517755
8577	22	0.20352834041794415
8577	23	0.5188743664354216
8577	24	0.35972502542822177
8577	25	0.3541600780159879
8577	26	0.4415553084960997
8577	27	0.357691001632369
8577	28	0.2532098270925184
8577	29	0.33889840274791905
8577	30	0.1979080620664888
8577	31	0.26230343264958506
8577	32	0.140102889758999
8577	33	0.22134711095995152
8577	34	0.13695440194983088
8577	35	-0.024668271571818196
8577	36	0.14774500747054542
8577	37	0.2085002164054336
8577	38	0.16455440512537045
8577	39	0.09470268363725384
8581	0	0.424500209397276
8581	1	0.004701657618946434
8581	2	0.08778311808213929
8581	3	0.5114112986287808
8581	4	0.40130089674616215
8581	5	0.3414361952557411
8581	6	0.4322464182486137
8581	7	0.5295056503921253
8581	8	0.5128577394556384
8581	9	0.16734697868819845
8581	10	0.4414340986390048
8581	11	0.4492736113974697
8581	12	0.4518937657316377
8581	13	0.4361686872633333
8581	14	0.05185033427496945
8581	15	0.5130879850033029
8581	16	0.4197611346667028
8581	17	0.41301924672973744
8581	18	0.16913192158480903
8581	19	0.011913222324379694
8581	20	0.30245896313522397
8581	21	0.5107275561297325
8581	22	0.34159260270539527
8581	23	0.1722556615180701
8581	24	0.5492197508021068
8581	25	0.43756973871182264
8581	26	0.5198033510182053
8581	27	0.42995703793528506
8581	28	0.1630013337043847
8581	29	0.42523558463267724
8581	30	0.17682248200872241
8581	31	0.2700175023755295
8581	32	0.45254190137936007
8581	33	0.5126697243614845
8581	34	0.4501343663363339
8581	35	0.4137624473650943
8581	36	0.3795226180058817
8581	37	0.09326109065725126
8581	38	0.4178644831266679
8581	39	0.40299039939024234
8583	0	6.096947677666949E-4
8583	1	0.1648304888431295
8583	2	0.11582742400500215
8583	3	0.0011864168538340497
8583	4	0.1546111797049209
8583	5	0.2913787938185457
8583	6	0.28698746389004365
8583	7	0.3548937475009367
8583	8	0.3219841867447034
8583	9	0.4890518958047477
8583	10	0.2284554369334444
8583	11	0.31361990103564685
8583	12	0.3076825631467112
8583	13	0.37957779773346595
8583	14	0.45656747723946917
8583	15	0.40161030541637444
8583	16	0.3721163751321664
8583	17	0.39737218891275783
8583	18	0.4446799026482522
8583	19	0.4466561448523208
8583	20	0.4420612423520975
8583	21	0.32563971284648074
8583	22	0.4112842221821407
8583	23	0.4102406780121123
8583	24	0.3937804485280229
8583	25	0.4613937715662452
8583	26	0.21561211883268017
8583	27	0.4315937120686835
8583	28	0.21120027771475255
8583	29	0.10142904504607901
8583	30	0.37736696047403495
8583	31	0.3740440175074
8583	32	0.43660528854698083
8583	33	0.2377703700472145
8583	34	0.2773909199349509
8583	35	0.011739138788279778
8583	36	0.054059882140423066
8583	37	0.38499173368500306
8583	38	0.4853673715965681
8583	39	0.5247781283174473
8588	0	-0.003338466531959762
8588	1	0.2614314250533436
8588	2	0.30685951123402433
8588	3	0.3536239900820629
8588	4	0.3252468324245433
8588	5	0.35168617442367617
8588	6	0.3984416759978886
8588	7	0.35119202175824005
8588	8	0.45704392324641663
8588	9	0.3699199952327153
8588	10	0.1939187239484308
8588	11	0.4605866413382001
8588	12	0.40966611924077617
8588	13	0.4335710545426055
8588	14	0.4750166122161068
8588	15	0.25029947046956447
8588	16	0.429189076261134
8588	17	0.4359260940137569
8588	18	0.42159717995566526
8588	19	0.2917364151781587
8588	20	0.22715251146226248
8588	21	0.05760785092142965
8588	22	0.4129433300330811
8588	23	-0.010936907915138386
8588	24	0.37379679472163785
8588	25	0.25544250453096007
8588	26	0.3723555432412003
8588	27	0.34491100195219326
8588	28	0.2978937632112311
8588	29	0.4049439528619706
8588	30	-0.027897877712479955
8588	31	0.4315031230869299
8588	32	0.4359013109973809
8588	33	0.47946549995688537
8588	34	0.46136874760628155
8588	35	0.49185843821837916
8588	36	0.4510220841300188
